8.4387e-06,0.044081,0.029076,0.065322,1.7114e-05,0.034221,0.022813,0.051055,8.4396e-06,0.044135,0.029147,0.072177,1.7496e-05,0.034347,0.031127,0.062032,0.080294,0.12249,0.06776,0.086206,0.072381,0.087846,0.043631,0.052335,0.080329,0.12935,0.067801,0.086262,0.081801,0.10859,0.046276,0.052483,1.1358e-05,0.04509,0.02688,0.06235,1.06e-05,0.045476,0.020744,0.057805,1.1695e-05,0.045254,0.07151,0.11429,1.0658e-05,0.045583,0.031072,0.073182,0.084662,0.13583,0.068226,0.087464,0.079056,0.11506,0.070228,0.087728,0.10772,0.17545,0.068828,0.087673,0.080603,0.13048,0.071012,0.08784,8.4817e-06,0.05681,0.02991,0.078597,6.4255e-05,0.047356,0.038448,0.066114,8.4822e-06,0.056842,0.029905,0.073213,8.5657e-05,0.047334,0.031766,0.058591,0.080318,0.13213,0.068608,0.099014,0.077486,0.097629,0.053831,0.059932,0.080314,0.1267,0.068711,0.099058,0.077259,0.087565,0.055916,0.060035,0.00014525,0.077201,0.064795,0.11329,0.00048615,0.080344,0.055792,0.099262,0.00010172,0.063307,0.031396,0.07497,0.00061753,0.080368,0.046774,0.089196,0.1076,0.14513,0.069475,0.097512,0.11397,0.12577,0.086948,0.095268,0.099951,0.1184,0.05726,0.081105,0.11326,0.11566,0.090712,0.095293,8.4387e-06,0.044309,0.029228,0.065587,1.7117e-05,0.03436,0.022848,0.051171,8.4396e-06,0.044382,0.02938,0.072445,1.75e-05,0.034497,0.031196,0.062101,0.080294,0.12164,0.067915,0.086473,0.072378,0.087306,0.043709,0.052481,0.080329,0.13149,0.068048,0.086557,0.081799,0.10909,0.046433,0.052641,1.2316e-05,0.04717,0.016891,0.048416,1.4298e-05,0.047459,0.017202,0.048446,1.2696e-05,0.047421,0.073247,0.1154,1.4576e-05,0.047679,0.033561,0.07559,0.083075,0.12025,0.070853,0.089518,0.072923,0.10129,0.071225,0.089727,0.10802,0.17638,0.072954,0.089821,0.081592,0.14159,0.073158,0.089977,8.4897e-06,0.059848,0.03199,0.080556,7.1654e-05,0.04931,0.039358,0.067018,9.5801e-06,0.060087,0.032186,0.074916,0.0012595,0.050472,0.033795,0.060501,0.080315,0.12202,0.070641,0.10147,0.074877,0.095909,0.055579,0.061595,0.077802,0.11611,0.070952,0.10169,0.050442,0.072826,0.058748,0.062744,0.00021424,0.093017,0.074072,0.11564,0.0025943,0.088797,0.061265,0.10212,0.0023932,0.073221,0.035265,0.075318,0.032554,0.089013,0.04961,0.089108,0.11069,0.14078,0.10139,0.10629,0.089355,0.1123,0.095058,0.098949,0.062103,0.088526,0.082392,0.08644,0.08063,0.099165,0.096153,0.099122,0.0010161
-0.24656,-0.1608,-0.087353,-0.057868,-0.1173,-0.08376,-0.0088755,-0.00027308,-0.20525,-0.13326,-0.024266,-0.0047358,-0.087103,-0.06167,0.032349,0.032751,-0.14292,-0.099653,-0.024725,0.0059654,-0.01967,-0.011372,0.032874,0.035782,-0.011943,0.047715,0.0029332,0.031238,0.078108,0.090148,0.052317,0.052292,-0.24617,-0.16056,-0.078771,-0.052812,-0.16189,-0.10503,-0.024125,-0.0097316,-0.20473,-0.13292,0.031826,0.04657,-0.12072,-0.077582,0.032364,0.032929,-0.087117,-0.061636,-0.023818,0.0067557,-0.079816,-0.051828,0.05982,0.06213,0.10138,0.12603,0.0045183,0.032688,0.044673,0.085143,0.087551,0.087474,-0.2464,-0.14066,-0.064272,-0.021583,-0.083104,-0.039633,0.014897,0.025845,-0.20517,-0.11334,-0.045032,-0.01478,-0.069927,-0.044449,0.033081,0.033421,-0.12083,-0.064105,-0.023181,0.026898,0.020775,0.036038,0.042926,0.043671,-0.033872,0.014852,0.0040671,0.051823,0.044517,0.048901,0.059905,0.059869,-0.24535,-0.081197,-0.011933,0.045565,-0.086426,-0.031678,0.058184,0.070339,-0.19019,-0.090068,-0.01686,0.013595,-0.062627,-0.018578,0.071716,0.073161,0.00092215,0.054519,-0.017769,0.034919,0.0069795,0.032685,0.078177,0.07933,0.0040849,0.035275,-0.017769,0.03411,0.033606,0.052548,0.095155,0.095129,-0.24171,0.0094383,-0.082281,0.0095471,-0.11461,0.0094272,-0.0060948,0.019273,-0.20506,0.0099159,-0.023752,0.035738,-0.086986,0.0098988,0.032539,0.034814,-0.13992,0.0099178,-0.023728,0.069072,-0.018492,0.010239,0.033929,0.043994,-0.012014,0.086658,0.0032735,0.072939,0.078096,0.085904,0.052474,0.047017,-0.2413,0.0094375,-0.052889,0.010083,-0.15559,0.0094416,-0.028981,0.0099241,-0.20451,0.0099162,0.067562,0.077036,-0.119,0.0099216,0.035042,0.037232,-0.082011,0.010223,0.028033,0.069703,-0.078482,0.0099231,0.062326,0.06971,0.10841,0.11262,0.089377,0.073888,0.074549,0.087011,0.08971,0.074013,-0.24151,0.036892,-0.057603,0.051058,-0.066483,0.032392,0.01976,0.043682,-0.19326,0.037867,-0.042844,0.038211,0.023562,0.030454,0.035153,0.036308,-0.11779,0.050535,-0.020567,0.097482,0.032361,0.066926,0.044883,0.047005,-0.025823,0.053933,0.0061036,0.10174,0.07226,0.052618,0.06266,0.055426,-0.22614,0.07948,0.047046,0.10256,0.058973,0.078542,0.073067,0.091996,-0.018604,0.060162,0.051772,0.062303,0.075553,0.078947,0.075671,0.079034,0.049422,0.12047,0.096745,0.098234,0.088687,0.098826,0.090542,0.092235,0.077032,0.073576,0.086366,0.081195,0.099057,0.089752,0.099076,0.095087,0.0048938
-0.072341,-0.069708,0.0021866,0.004398,-0.026336,-0.023721,0.0027372,0.005006,-0.072079,-0.069578,0.0032465,0.0045942,-0.025685,-0.023676,0.0046095,0.005,-0.072007,-0.069411,0.0025742,0.0045001,-0.025285,-0.023277,0.0037472,0.005,-0.071342,-0.06918,0.0029124,0.0046196,-0.016819,-0.016195,0.0046047,0.004994,-0.05832,-0.055304,0.0021819,0.0051463,-0.039895,-0.037338,0.0035919,0.0053804,-0.05805,-0.055339,0.0040609,0.005,-0.039316,-0.03723,0.0047288,0.0054058,-0.07774,-0.071339,0.0027159,0.005,-0.040008,-0.037078,0.0042844,0.0054999,-0.079909,-0.078724,0.0033675,0.0048537,-0.039008,-0.037021,0.0049034,0.005602,-0.072289,-0.055023,0.04556,0.047021,7.1333e-05,0.0047059,0.025793,0.026195,-0.072026,-0.054745,0.04575,0.04723,0.00058471,0.005,0.033496,0.033676,-0.071637,-0.059235,0.045173,0.047078,0.0010133,0.005,0.032738,0.033277,-0.071492,-0.054429,0.045676,0.047338,0.0022442,0.0052941,0.03352,0.033721,-0.03031,0.015036,0.087859,0.088724,0.060381,0.064429,0.078587,0.07918,-0.022601,0.005,0.064031,0.065339,0.060938,0.064745,0.079317,0.079578,-0.023694,0.005,0.07894,0.081339,0.064361,0.069235,0.078702,0.079411,-0.038532,-0.0050356,0.06394,0.065304,0.061442,0.065023,0.079412,0.079708,-0.07234,-0.069412,0.0028405,0.0050966,-0.026334,-0.02352,0.0030464,0.0053953,-0.072046,-0.069317,0.0040122,0.0052712,-0.025637,-0.023496,0.005,0.0053905,-0.071818,-0.068702,0.0045414,0.0057156,-0.024832,-0.022738,0.005,0.0062528,-0.071029,-0.068587,0.0059202,0.0064081,-0.016424,-0.015793,0.0069536,0.0072628,-0.058318,-0.05394,0.0029165,0.0066325,-0.039451,-0.035676,0.0040798,0.0070876,-0.058017,-0.054031,0.005,0.0059391,-0.038679,-0.03575,0.0059878,0.0067535,-0.077545,-0.06894,0.005,0.0072841,-0.039365,-0.035173,0.0054586,0.0074258,-0.079435,-0.077859,0.0070835,0.0078181,-0.038465,-0.03556,0.0071595,0.0078134,-0.072285,-0.051442,0.048465,0.049008,0.0020356,0.0077558,0.026424,0.026819,-0.071982,-0.050938,0.048679,0.049316,0.005,0.0094153,0.035637,0.035685,-0.069337,-0.054361,0.049365,0.050008,0.005,0.0089867,0.034832,0.035285,-0.069898,-0.050381,0.049451,0.049895,0.0079644,0.0099287,0.036334,0.036336,-0.024676,0.048532,0.089435,0.089909,0.079898,0.081492,0.081029,0.081342,0.005,0.032601,0.068017,0.06805,0.081982,0.082026,0.082046,0.082079,0.005,0.033694,0.087545,0.08774,0.079337,0.081637,0.081818,0.082007,0.034676,0.04031,0.068318,0.06832,0.082285,0.082289,0.08234,0.082341,0.0049989
-0.247,-0.18639,-0.048095,-0.030188,-0.12525,-0.096706,-0.0059782,-0.0023378,-0.23646,-0.17953,-0.023704,-0.014187,-0.11462,-0.089694,0.0048634,0.0048651,-0.24683,-0.18627,-0.048088,-0.030194,-0.090978,-0.076361,-0.0058533,-0.0022215,-0.22221,-0.16998,-0.037395,-0.023169,-0.047573,-0.036934,0.0048728,0.0048741,-0.23282,-0.17235,-0.048045,-0.030142,-0.1727,-0.12665,-0.005312,-0.0016773,-0.22222,-0.16543,-0.016144,-0.009011,-0.16216,-0.11973,0.0051846,0.0051871,-0.1908,-0.15566,-0.047911,-0.030029,-0.17222,-0.12642,-0.0052776,-0.0016465,-0.13123,-0.11339,-0.037042,-0.022845,-0.16154,-0.11912,0.0053977,0.0053996,-0.24691,-0.17226,0.0086325,0.021783,-0.084219,-0.048217,0.015821,0.019459,-0.23633,-0.16516,0.0054265,0.019639,-0.086418,-0.061325,0.03361,0.033611,-0.23279,-0.16755,-0.0051828,0.012681,-0.036987,-0.022687,0.022771,0.0264,-0.23585,-0.16482,0.0055094,0.019758,-0.051796,-0.040737,0.033658,0.033658,-0.2044,-0.092057,0.057404,0.068182,-0.071299,-0.025136,0.068751,0.072388,-0.18359,-0.11259,0.023638,0.037791,-0.060713,-0.018114,0.079484,0.079485,-0.085208,-0.045611,0.029084,0.046924,-0.066023,-0.020221,0.06886,0.072489,-0.13733,-0.092075,0.023496,0.037714,-0.059809,-0.017565,0.079617,0.079618,-0.24578,-0.065858,-0.037655,0.0070475,-0.12402,-0.020793,-0.0026587,0.0069944,-0.2364,-0.066635,-0.016055,0.0061911,-0.11456,-0.021974,0.0052602,0.0056231,-0.24462,-0.065856,-0.02957,0.0070487,-0.085552,-0.020615,0.00026625,0.0070509,-0.22009,-0.066322,-0.0096329,0.0073299,-0.047195,-0.015269,0.0071885,0.0073553,-0.23158,-0.051837,-0.035797,0.0073701,-0.16878,-0.034152,0.00077784,0.0075129,-0.22214,-0.052583,-0.0049868,0.0060785,-0.16111,-0.034739,0.0065776,0.0068506,-0.18856,-0.052072,-0.024642,0.0074119,-0.16567,-0.034135,0.0014031,0.007514,-0.12553,-0.0776,0.00054756,0.0077567,-0.16037,-0.034535,0.0076974,0.0077976,-0.24566,-0.02425,0.025912,0.0498,-0.069349,0.0096917,0.017652,0.027358,-0.22453,-0.023294,0.018205,0.050184,0.0081103,0.011136,0.035676,0.035721,-0.22653,-0.038157,0.034053,0.050216,-0.012621,0.011365,0.029807,0.035235,-0.20582,-0.023022,0.024934,0.050433,0.009733,0.011607,0.036336,0.036336,-0.19133,0.058857,0.078762,0.090189,0.075242,0.081812,0.075594,0.081637,-0.031896,0.03479,0.068022,0.068072,0.082019,0.082047,0.082073,0.0821,-0.025837,0.033518,0.085483,0.087719,0.079402,0.081603,0.079803,0.081986,0.035422,0.040286,0.068302,0.06832,0.082289,0.082289,0.082341,0.082341,0.0058831
-0.088604,0.12475,0.0042391,0.20213,-0.088172,0.12495,0.11451,0.23413,-0.088604,0.12475,0.0043341,0.20216,-0.088172,0.12495,0.13064,0.23947,0.001257,0.2022,-0.0064231,0.24404,0.092441,0.22659,-0.0062112,0.24427,0.001304,0.20221,-0.0063159,0.24408,0.092554,0.22662,-0.0061032,0.24431,-0.088148,0.26804,0.14962,0.29682,-0.049154,0.24132,0.047298,0.25847,-0.088147,0.26805,0.1833,0.31284,-0.049154,0.24132,0.047475,0.25854,0.15099,0.30729,0.12814,0.34922,0.11774,0.2824,0.12766,0.32814,0.16038,0.3105,0.12832,0.3493,0.11779,0.28241,0.12777,0.32818,-0.088604,0.22509,0.01095,0.30234,-0.088133,0.22497,0.15601,0.26473,-0.088566,0.22509,0.029809,0.30242,-0.088058,0.22497,0.16416,0.27021,0.0013144,0.29468,0.083409,0.34427,0.092678,0.25181,0.18827,0.34474,0.0013598,0.29467,0.094176,0.34435,0.092736,0.25185,0.18831,0.34477,-0.087723,0.34938,0.27397,0.3383,0.12781,0.34268,0.29725,0.35921,-0.087588,0.34829,0.2745,0.33992,0.12784,0.34268,0.29726,0.35922,0.21577,0.34605,0.40453,0.42474,0.29931,0.37584,0.40599,0.4291,0.21692,0.34674,0.40482,0.42565,0.29933,0.37584,0.40599,0.42911,-0.088604,0.14985,0.02929,0.22724,-0.088172,0.14996,0.12007,0.24244,-0.088604,0.14986,0.029453,0.22726,-0.088172,0.14997,0.13694,0.24576,0.001257,0.22151,0.018698,0.26917,0.092441,0.23273,0.018745,0.2693,0.0013041,0.22185,0.018897,0.26923,0.092555,0.23291,0.018945,0.26936,-0.088148,0.28732,0.15548,0.3056,-0.049124,0.2664,0.07222,0.28354,-0.088147,0.28733,0.1896,0.31913,-0.049124,0.26641,0.072549,0.28364,0.151,0.31492,0.153,0.36849,0.11782,0.30173,0.15261,0.35322,0.16039,0.31678,0.15336,0.36859,0.1179,0.30207,0.15284,0.35329,-0.088604,0.27522,0.04231,0.32752,-0.088121,0.27494,0.16389,0.27104,-0.08854,0.27543,0.07985,0.32769,-0.087983,0.27522,0.17836,0.28131,0.001322,0.34464,0.1122,0.36944,0.092713,0.26438,0.21966,0.36984,0.0014149,0.34493,0.13371,0.36961,0.092876,0.26966,0.21978,0.36993,-0.087614,0.37547,0.28189,0.34461,0.22726,0.39296,0.32872,0.38438,-0.087225,0.37983,0.28895,0.35165,0.22781,0.39298,0.32875,0.38441,0.2269,0.36115,0.42023,0.4371,0.36724,0.42607,0.43744,0.45426,0.24096,0.37136,0.42454,0.4414,0.36736,0.42614,0.43746,0.45428,0.00037011
-0.3668,-0.33361,-0.21133,-0.18133,-0.30196,-0.28571,-0.0036275,0.0056966,-0.33465,-0.31044,-0.14738,-0.12727,-0.26996,-0.26266,0.10747,0.10846,-0.332,-0.30962,-0.23039,-0.19235,0.028817,0.026162,-0.11878,-0.11719,-0.20462,-0.18356,-0.1197,-0.091097,0.11579,0.11805,-0.035841,-0.035053,-0.36499,-0.33186,-0.035977,-0.020893,-0.11779,-0.10682,-0.022384,-0.0077446,-0.33274,-0.30858,0.12876,0.1401,-0.085791,-0.083803,0.019915,0.020671,0.025218,0.02276,-0.076542,-0.08095,-0.059499,-0.063088,0.10137,0.096264,0.13771,0.14596,0.0074648,0.022073,-0.022563,-0.020952,0.12978,0.12987,-0.36669,-0.33276,-0.14719,-0.113,-0.30144,-0.28453,0.10816,0.12307,-0.33422,-0.30785,-0.045106,-0.028824,-0.26872,-0.25935,0.15241,0.14808,-0.31416,-0.26942,-0.18649,-0.12952,0.036924,0.049886,0.17126,0.18539,-0.2221,-0.20541,0.0046366,0.033253,0.10891,0.10654,0.25309,0.25338,-0.36317,-0.28048,0.22276,0.24092,0.25675,0.26723,0.26893,0.28337,-0.26859,-0.20405,0.26841,0.27368,0.28876,0.29022,0.31,0.31056,0.14833,0.19063,0.37878,0.38733,0.31384,0.31903,0.39316,0.39549,0.23137,0.24836,0.4201,0.42005,0.3505,0.35047,0.42061,0.42055,-0.36346,0.0094387,-0.08168,0.010114,-0.29865,0.0094422,0.00379,0.011881,-0.33414,0.0099187,-0.022372,0.037638,-0.26947,0.0099238,0.13888,0.14237,-0.32968,0.0099206,-0.10256,0.010036,0.028812,0.011988,0.0049096,0.0101,-0.20469,0.087094,0.0051884,0.027531,0.11571,0.12685,0.087718,0.027581,-0.36165,0.0096057,-0.028961,0.01246,-0.11434,0.0099335,0.10661,0.011093,-0.33224,0.010411,0.16015,0.19433,-0.085161,0.010657,0.14447,0.079602,0.024889,0.013266,0.045342,0.012636,-0.060509,0.012784,0.22415,0.012823,0.13771,0.19249,0.1311,0.13454,-0.02224,0.15313,0.25408,0.1339,-0.36332,0.06011,-0.0092464,0.087212,-0.29802,0.060206,0.13388,0.17381,-0.33351,0.13463,0.080096,0.13535,-0.26766,0.13457,0.18019,0.15285,-0.30597,0.12112,-0.043384,0.095917,0.040269,0.15794,0.20944,0.24379,-0.22199,0.17483,0.12928,0.17519,0.10908,0.14982,0.28661,0.24951,-0.35941,0.22382,0.23606,0.28548,0.33517,0.29124,0.30724,0.33214,-0.26652,0.27608,0.28395,0.29955,0.36454,0.31865,0.34371,0.33546,0.17209,0.30545,0.39865,0.41689,0.39065,0.39217,0.4274,0.43409,0.26181,0.33261,0.44113,0.42522,0.42572,0.3995,0.4541,0.43813,0.0056956
-0.12525,0.065906,-0.025426,0.16016,-0.19728,-0.087085,-0.025026,0.15997,-0.12418,0.066486,-0.017995,0.10692,-0.19611,-0.08676,-0.011789,0.046473,-0.050863,0.13562,-0.062107,0.11484,-0.012916,0.1079,-0.075175,0.05838,-0.048641,0.10925,-0.074581,0.087023,-0.00083983,0.060868,-0.095688,0.013607,-0.19838,0.035353,-0.025087,0.26488,-0.01293,0.15026,0.030601,0.244,-0.19716,0.02715,0.0347,0.13485,-0.010957,0.15084,0.053126,0.16331,-0.031803,0.19239,-0.075778,0.17935,0.0060637,0.21958,0.049324,0.19894,-0.013746,0.088895,-0.096179,0.11855,0.022784,0.16568,0.037765,0.17115,-0.12525,0.23429,-0.017741,0.23365,-0.19735,-0.062158,0.050078,0.11216,-0.124,0.235,0.076594,0.26164,-0.19542,-0.060922,0.17081,0.26126,-0.05012,0.20922,-0.044149,0.2601,0.013329,0.079265,-0.07179,0.038577,-0.048473,0.23714,0.0023377,0.26097,0.039915,0.14418,0.00446,0.10769,-0.19744,0.10401,0.1896,0.25546,0.28622,0.32011,0.27592,0.29067,-0.19506,0.1127,0.33746,0.34262,0.28809,0.32081,0.33981,0.3464,0.06453,0.15955,0.044313,0.23715,0.2445,0.2662,0.33063,0.34559,0.22067,0.25225,0.074538,0.26208,0.30902,0.3219,0.3332,0.34633,-0.12525,0.085413,0.0028599,0.17023,-0.19727,-0.074089,0.0028617,0.16997,-0.12406,0.072523,0.0041016,0.11063,-0.196,-0.080303,0.0051276,0.050488,-0.050071,0.16255,0.0049963,0.13164,-0.012096,0.12022,0.0050034,0.11747,-0.047679,0.13216,0.0071212,0.078138,-4.8343e-05,0.061872,0.0071387,0.06725,-0.19838,0.052939,0.0031276,0.28449,-0.012868,0.16976,0.003279,0.26932,-0.19705,0.033614,0.049223,0.13743,-0.01086,0.15684,0.046398,0.17319,-0.030989,0.20694,0.0051687,0.20356,0.0069551,0.24648,0.0052512,0.19499,-0.012891,0.084543,0.0075542,0.12938,0.016374,0.18516,0.0075437,0.12794,-0.12525,0.2844,0.01651,0.24637,-0.1973,-0.049404,0.068318,0.11355,-0.12375,0.28565,0.1186,0.27149,-0.19483,-0.028416,0.20427,0.27102,-0.047953,0.25798,0.035947,0.24044,0.02083,0.085692,0.058851,0.093052,-0.046018,0.28868,0.098402,0.25447,0.067796,0.17314,0.13314,0.18077,-0.19715,0.13734,0.2207,0.25227,0.36864,0.37048,0.2989,0.30966,-0.19372,0.17147,0.3581,0.35857,0.37094,0.37135,0.37154,0.3717,0.091698,0.16878,0.22372,0.22468,0.30262,0.31161,0.29082,0.2917,0.2653,0.29147,0.27659,0.27668,0.37331,0.37336,0.31896,0.319,0.0049743
-0.37069,-0.32646,-0.24494,-0.20137,-0.28577,-0.27039,-0.16106,-0.14545,-0.32875,-0.29916,-0.14132,-0.12183,-0.24386,-0.24298,-0.02612,-0.025721,-0.37058,-0.32639,-0.24491,-0.20138,-0.12108,-0.10585,-0.16092,-0.14557,-0.30017,-0.28004,-0.20203,-0.17328,-0.036694,-0.036185,-0.11826,-0.1175,-0.36979,-0.3263,-0.2441,-0.20053,-0.12032,-0.10513,0.0034331,0.017773,-0.32766,-0.29881,-0.018354,-0.0057571,-0.078342,-0.077676,0.025607,0.025804,-0.22104,-0.17771,-0.24424,-0.20089,-0.12104,-0.10621,0.0040116,0.018619,-0.083502,-0.07078,-0.201,-0.17242,-0.13236,-0.13159,0.046698,0.046689,-0.3706,-0.32573,-0.17525,-0.14093,-0.28523,-0.26959,0.00466,0.019598,-0.32822,-0.29642,-0.077782,-0.048592,-0.24259,-0.24113,0.1703,0.17101,-0.34263,-0.30725,-0.20296,-0.15918,-0.047664,-0.0326,-0.11852,-0.10325,-0.32716,-0.29549,-0.077805,-0.048538,0.021694,0.022579,0.006261,0.0070597,-0.36802,-0.26857,0.11852,0.16437,0.25375,0.26842,0.24104,0.25557,-0.24253,-0.1852,0.33646,0.33672,0.29573,0.29582,0.33803,0.33805,-0.024078,0.02225,-0.074092,0.02333,0.19931,0.21393,0.29543,0.30997,0.20289,0.2034,0.079179,0.1345,0.29691,0.297,0.33795,0.33797,-0.36581,0.0089452,-0.077124,0.0099482,-0.28092,0.004632,-0.021941,0.0099488,-0.32853,-0.098015,-0.028989,0.0085244,-0.24367,-0.1775,0.0058434,0.0079007,-0.36181,0.0096934,-0.066708,0.0099503,-0.10438,0.009757,-0.014207,0.009952,-0.29532,0.0088437,-0.018436,0.010451,-0.035329,0.012842,0.0092458,0.010454,-0.36491,0.0051293,-0.07696,0.010114,-0.11532,0.010729,0.14141,0.010198,-0.32745,-0.17793,0.029266,0.051939,-0.078012,-0.015783,0.1091,0.049585,-0.21224,0.0095562,-0.066471,0.010116,-0.10426,0.010274,0.095622,0.010199,-0.076923,-0.00065309,-0.017819,0.010943,-0.1379,0.050907,0.091322,0.010945,-0.3657,0.058712,-0.0060925,0.059587,-0.28027,-0.16395,0.044788,0.074685,-0.32778,0.13326,0.075679,0.13416,-0.24181,-0.090075,0.20489,0.2075,-0.31721,0.059615,0.018438,0.060616,-0.010076,0.03513,0.051021,0.060868,-0.3255,0.1349,0.085518,0.13505,0.05335,0.089052,0.13347,0.13517,-0.36271,0.032535,0.18338,0.23331,0.33371,0.37241,0.28225,0.30439,-0.24073,0.11746,0.35816,0.35884,0.37122,0.37141,0.37167,0.3718,0.03564,0.13804,0.21189,0.22449,0.29899,0.30468,0.28289,0.29156,0.25362,0.28713,0.27659,0.27663,0.37336,0.37332,0.319,0.31899,0.0070687
-0.11111,-0.05982,-0.037712,0.035736,-0.079324,0.017606,0.0089705,0.064506,-0.11111,-0.059794,-0.051525,0.014255,-0.079253,0.0177,0.015769,0.051296,-0.082037,-0.04212,-0.018522,0.060564,0.0026168,0.059161,-0.0087148,0.09018,-0.081982,-0.03918,-0.015092,0.060662,0.024552,0.072548,-0.00376,0.090339,-0.090741,0.048316,0.0022266,0.13605,-0.086816,-0.0040681,-0.033609,0.058269,-0.090722,0.048434,0.059136,0.12063,-0.086804,-0.0039623,-0.04589,0.045282,0.010726,0.14742,-0.0065931,0.16175,-0.037408,0.065571,-0.0059495,0.11678,0.048911,0.17139,-0.0064305,0.16203,-0.033982,0.081794,-0.0054571,0.11692,-0.11114,-0.04016,-0.032343,0.062203,-0.06753,0.036983,0.043822,0.066927,-0.1111,-0.039992,0.02501,0.09845,-0.047407,0.060278,0.085107,0.10805,-0.082041,-0.017377,0.017526,0.051995,0.035503,0.072888,0.08753,0.10221,-0.081931,-0.020132,0.060152,0.094872,0.056169,0.087516,0.1234,0.13423,-0.090494,0.082641,0.07387,0.12037,-0.053948,0.015735,0.032394,0.093396,-0.089622,0.14868,0.1964,0.2366,-0.049522,0.016125,0.064721,0.12113,0.078963,0.16182,0.16214,0.1841,0.054303,0.10408,0.085928,0.10847,0.14352,0.22483,0.23731,0.26221,0.042052,0.088262,0.12801,0.15139,-0.11111,-0.040494,0.02482,0.09834,-0.079314,0.037866,0.027672,0.088076,-0.11111,-0.040478,0.025916,0.068929,-0.079243,0.037938,0.031468,0.066998,-0.082037,-0.027767,0.0068447,0.1088,0.0026369,0.070008,0.015366,0.11727,-0.081982,-0.026088,0.0104,0.10895,0.024575,0.078703,0.020364,0.11741,-0.090731,0.092072,0.025647,0.14713,-0.085749,0.086326,0.02835,0.11083,-0.090712,0.092215,0.072067,0.13417,-0.08573,0.086481,0.031981,0.10106,0.010956,0.16531,0.019665,0.1887,0.0024216,0.14613,0.019671,0.1663,0.051893,0.18941,0.020594,0.18905,0.019874,0.17193,0.020598,0.16654,-0.11114,-0.032685,0.075679,0.094145,-0.064725,0.05643,0.063455,0.082645,-0.11108,-0.0085596,0.15012,0.16137,-0.029384,0.098896,0.1183,0.13655,-0.082038,-0.0099197,0.068755,0.083819,0.040597,0.08207,0.10833,0.12051,-0.081883,0.011244,0.14604,0.15764,0.081936,0.11604,0.15489,0.16253,-0.088231,0.12679,0.095155,0.13706,0.024799,0.081131,0.084334,0.12616,0.025442,0.21802,0.20627,0.24774,0.11973,0.15499,0.13235,0.17384,0.10764,0.1926,0.18163,0.1984,0.12921,0.16799,0.12497,0.14171,0.23868,0.28881,0.27257,0.28929,0.18226,0.21552,0.19876,0.21548,0.0025745
-0.3605,-0.33853,-0.19199,-0.17247,-0.17849,-0.17406,-0.074969,-0.070963,-0.35005,-0.33001,-0.15289,-0.13269,-0.16149,-0.16014,0.0013848,0.0017285,-0.33942,-0.3238,-0.21392,-0.18325,-0.097621,-0.095528,-0.090337,-0.089032,-0.30053,-0.28436,-0.17435,-0.14551,0.0093002,0.0095174,-0.046785,-0.046571,-0.34849,-0.32603,-0.20171,-0.17546,-0.29288,-0.28126,-0.14787,-0.13305,-0.32903,-0.31018,0.00068254,0.015559,-0.26088,-0.2582,-0.090614,-0.089748,-0.14922,-0.1368,-0.22904,-0.19126,-0.27003,-0.2616,-0.14577,-0.13622,0.063552,0.074114,-0.11878,-0.090369,-0.14446,-0.14279,-0.035644,-0.035457,-0.36042,-0.33785,-0.12791,-0.10465,-0.1149,-0.11029,0.02437,0.028283,-0.34967,-0.32764,-0.050582,-0.034414,-0.0544,-0.05282,0.084183,0.084484,-0.32826,-0.30383,-0.15437,-0.12086,0.0092879,0.015233,0.076075,0.079933,-0.31142,-0.29684,-0.050204,-0.021654,0.051628,0.051786,0.12826,0.12827,-0.34705,-0.32203,-0.0079659,0.020455,-0.079942,-0.069253,-0.0072626,0.0070762,-0.32451,-0.29811,0.12948,0.14144,-0.047451,-0.045603,0.068004,0.068593,0.0087666,0.033318,0.068082,0.098487,0.031476,0.036708,0.06173,0.064076,0.1269,0.13459,0.17096,0.19895,0.05234,0.052445,0.13874,0.1387,-0.35947,0.0084718,-0.065993,0.01001,-0.17731,0.0092088,0.0040466,0.010158,-0.34956,0.0083256,-0.027611,0.03669,-0.1612,0.0095527,0.032783,0.035633,-0.3386,0.008325,-0.088561,0.00998,-0.097068,0.0098597,0.00064439,0.010108,-0.30052,-0.0090626,-0.049383,0.022611,0.0093233,0.062317,0.043895,0.026127,-0.34677,0.0092535,-0.070795,0.010155,-0.27576,0.0094425,-0.029033,0.010116,-0.32835,0.009708,0.03932,0.07704,-0.24652,0.0099241,0.0354,0.037689,-0.14622,0.010014,-0.085182,0.010036,-0.26507,0.0099256,-0.017431,0.010038,0.070009,0.10737,0.047408,0.027547,-0.12899,0.087315,0.089903,0.027547,-0.35938,-0.070283,0.0066453,0.086001,-0.10684,0.015228,0.046432,0.06623,-0.349,0.030216,0.074868,0.13415,-0.018327,0.083174,0.11803,0.1194,-0.32543,-0.072336,-0.019802,0.079681,0.018058,0.065404,0.10168,0.11351,-0.31123,0.02871,0.074745,0.15593,0.08387,0.10895,0.16244,0.15887,-0.33939,0.067658,0.053165,0.098483,0.024077,0.060713,0.04946,0.087646,-0.016086,0.20851,0.20724,0.20935,0.12775,0.1352,0.13343,0.13545,0.061817,0.1576,0.17148,0.17833,0.13276,0.14784,0.11493,0.12168,0.2875,0.27269,0.28909,0.27327,0.21528,0.1995,0.2153,0.19946,0.0064214
